date,open,high,low,close,volume,vwap,macd_line,macd_signal_line,macd_histogram,evwma_short,evwma_long,evwma_oscillator,evwma_signal,evwma_histogram
2024-11-13,1.75,1.9600000381469729,1.5609999895095823,1.850000023841858,2350700,1.602582916085634,0.044538040628171904,0.03794856332277097,0.006589477305400937,1.6035922291727003,1.654985981938971,-0.05139375276627067,-0.07137633977845387,0.019982587012183195
2024-11-14,1.870000004768372,1.9079999923706052,1.7400000095367432,1.7899999618530271,1119000,1.6042841196268054,0.047819046191677206,0.03992265989655222,0.007896386295124985,1.6087426057867567,1.6562449873016696,-0.04750238151491293,-0.06660154812574569,0.01909916661083276
2024-11-15,1.7999999523162842,1.8200000524520876,1.5199999809265137,1.5299999713897705,1008100,1.6044220810588408,0.029103948220811304,0.03775891756140404,-0.008654969340592733,1.606782594682174,1.6551844239638296,-0.048401829281655484,-0.06296160435692764,0.01455977507527216
2024-11-18,1.5399999618530271,1.6200000047683716,1.5,1.565000057220459,945700,1.6041335579277707,0.016901482888583175,0.033587430626839866,-0.01668594773825669,1.6058069466407532,1.6544736960002528,-0.04866674935949966,-0.06010263335744205,0.01143588399794239
2024-11-19,1.5700000524520874,1.625,1.399999976158142,1.6150000095367432,966600,1.603739903025203,0.011137137495246696,0.029097372000521236,-0.01796023450527454,1.6060263544085376,1.6541557354557892,-0.04812938104725162,-0.057707982895403964,0.009578601848152346
2024-11-20,1.600000023841858,1.600000023841858,1.4800000190734863,1.4900000095367432,324600,1.6035553618873488,-0.0034775164453473284,0.022582394311347523,-0.02605991075669485,1.6050964247407504,1.6537116942171781,-0.04861526947642769,-0.055889440211608715,0.007274170735181024
2024-11-21,1.5,1.5,1.3600000143051147,1.3899999856948853,757100,1.602560252348823,-0.022865323953763506,0.013492850658325319,-0.036358174612088824,1.6010754490863894,1.6520478930961595,-0.05097244400977008,-0.054906040971240994,0.003933596961470914
2024-11-22,1.3700000047683716,1.4700000286102295,1.3650000095367432,1.4199999570846558,497100,1.6019184285790409,-0.03540146802808186,0.0037139869210438825,-0.039115454949125744,1.5988529150845607,1.6510866345212318,-0.0522337194366711,-0.05437157666432702,0.002137857227655922
2024-11-25,1.4500000476837158,1.534999966621399,1.4199999570846558,1.4199999570846558,902700,1.6010157503626061,-0.04481979779539036,-0.005992770022242966,-0.03882702777314739,1.5948664813762516,1.6493482849902152,-0.0544818036139636,-0.05439362205425434,-8.818155970925778e-05
2024-11-26,1.4199999570846558,1.4859999418258667,1.399999976158142,1.4299999475479126,652400,1.6002814475537963,-0.05089034412546756,-0.014972284842887887,-0.03591805928257967,1.5922107054091008,1.6481557611956539,-0.055945055786553066,-0.05470390880071409,-0.0012411469858389784
2024-11-27,1.4299999475479126,1.5049999952316284,1.4299999475479126,1.4700000286102295,625100,1.5997120888690477,-0.05187563356855707,-0.022352954588021723,-0.029522678980535344,1.5903244364197928,1.6472277182919943,-0.056903281872201505,-0.055143783415011575,-0.00175949845718993
2024-11-29,1.5,1.5049999952316284,1.465000033378601,1.4800000190734863,273500,1.5994927856238146,-0.05125868863865457,-0.028134101398148294,-0.023124587240506277,1.5895794060952442,1.6468465784941921,-0.05726717239894796,-0.055568461211798856,-0.0016987111871491073
2024-12-02,1.4900000095367432,1.559999942779541,1.4700000286102295,1.5199999809265137,617700,1.5991417795095555,-0.04700030247864739,-0.031907341614248116,-0.015092960864399277,1.5885181910106336,1.6461936356332125,-0.0576754446225789,-0.05598985789395487,-0.001685586728624025
2024-12-03,1.4900000095367432,1.5199999809265137,1.409999966621399,1.4299999475479126,472900,1.598670243323917,-0.05030783390509819,-0.03558744007241813,-0.014720393832680055,1.5866672458912876,1.6453416523407498,-0.0586744064494622,-0.05652676760505634,-0.002147638844405865
2024-12-04,1.440000057220459,1.4800000190734863,1.4199999570846558,1.4700000286102295,497000,1.598189243367476,-0.04913500637492363,-0.038296953332919235,-0.010838053042004393,1.5852355518915668,1.6446154457824658,-0.05937989389089893,-0.05709739286222486,-0.0022825010286740693
2024-12-05,1.4500000476837158,1.5099999904632568,1.4500000476837158,1.4600000381469729,477100,1.5977845762310947,-0.04845390135120109,-0.04032834293657561,-0.008125558414625478,1.5837602466173064,1.6438814456909416,-0.06012119907363522,-0.057702154104506936,-0.0024190449691282867
2024-12-06,1.4700000286102295,1.5299999713897705,1.465000033378601,1.5,442700,1.5974863848386034,-0.044177210699311464,-0.04109811648912279,-0.0030790942101886765,1.582844674736381,1.6433506430575469,-0.06050596832116595,-0.05826291694783874,-0.0022430513733272053
2024-12-09,1.5,1.6100000143051147,1.4900000095367432,1.5,802700,1.5971394952991567,-0.040323083143565475,-0.04094310982001133,0.0006200266764458534,1.5812027137385811,1.6423917467143612,-0.061189032975780044,-0.05884814015342701,-0.002340892822353037
2024-12-10,1.4900000095367432,1.5449999570846558,1.4800000190734863,1.5299999713897705,693200,1.5967732127366303,-0.03445078511132049,-0.03964464487827316,0.00519385976695267,1.5803263250720083,1.6417424968922363,-0.06141617182022796,-0.0593617464867872,-0.0020544253334407597
2024-12-11,1.5399999618530271,1.5449999570846558,1.4700000286102295,1.5,365000,1.5965491628744535,-0.0318505403808389,-0.038085823978786314,0.006235283597947415,1.5796023964633346,1.641311363464189,-0.061708967000854376,-0.05983119058960064,-0.001877776411253737
2024-12-12,1.5,1.5149999856948853,1.4800000190734863,1.5099999904632568,431500,1.5962761072413143,-0.028652622445292097,-0.03619918367208747,0.007546561226795374,1.5788608300882967,1.6408391896521064,-0.061978359563809704,-0.060260624384442456,-0.0017177351793672482
2024-12-13,1.5,1.590000033378601,1.4500000476837158,1.5800000429153442,551000,1.5960700601292102,-0.020236555805078105,-0.0330066580986856,0.012770102293607498,1.5788763290084868,1.640559836570007,-0.06168350756152008,-0.06054520101985798,-0.0011383065416620958
2024-12-16,1.590000033378601,1.6399999856948853,1.5299999713897705,1.559999942779541,638700,1.5959880575981062,-0.015007604963264365,-0.02940684747160136,0.014399242508336994,1.5785786414064022,1.640131056535307,-0.06155241512890486,-0.060746643841667364,-0.0008057712872374945
2024-12-17,1.5499999523162842,1.6399999856948853,1.5199999809265137,1.6100000143051147,376300,1.5959731848050138,-0.006751212074181945,-0.024875720392117478,0.018124508317935533,1.5788705886316314,1.6400365706087137,-0.06116598197708223,-0.06083051146875034,-0.0003354705083318879
2024-12-18,1.649999976158142,1.649999976158142,1.399999976158142,1.409999966621399,1258800,1.5950724824215607,-0.016160011055235124,-0.02313257852474101,0.0069725674695058845,1.573621839520854,1.6376234866328867,-0.0640016471120326,-0.061464738597406796,-0.0025369085146258047
2024-12-19,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.4149999618530271,421100,1.5945774706829774,-0.02294855751985936,-0.023095774323764678,0.0001472168039053194,1.571972563652066,1.6368422635805133,-0.06486969992844727,-0.0621457308636149,-0.0027239690648323683
2024-12-20,1.3899999856948853,1.4800000190734863,1.3899999856948853,1.4600000381469729,916700,1.5936777712138277,-0.02441594758100396,-0.023359808975212535,-0.0010561386057914256,1.5694381139204485,1.6354913363467223,-0.06605322242627376,-0.06292722917614668,-0.0031259932501270793
2024-12-23,1.4299999475479126,1.475000023841858,1.399999976158142,1.440000057220459,367600,1.5933080893582816,-0.026882807815856058,-0.02406440874334124,-0.0028183990725148163,1.5682632638058087,1.634892481394999,-0.06662921758919027,-0.0636676268587554,-0.0029615907304348654
2024-12-24,1.440000057220459,1.5099999904632568,1.4299999475479126,1.4900000095367432,222200,1.593140545066942,-0.024520576102081026,-0.0241556422150892,-0.00036493388699182505,1.5678338787416461,1.634624188834608,-0.06679031009296188,-0.0642921635055967,-0.002498146587365177
2024-12-26,1.4600000381469729,1.600000023841858,1.4600000381469729,1.5700000524520874,463600,1.5929917226239285,-0.01600861818947119,-0.0225262374099656,0.00651761922049441,1.5678586747449093,1.6343745242543837,-0.06651584950947442,-0.06473690070637225,-0.0017789488031021705
2024-12-27,1.5399999618530271,1.6799999475479126,1.524999976158142,1.6200000047683716,773700,1.5930678455910938,-0.005168670714879697,-0.01905472407094842,0.013886053356068722,1.5688547672643944,1.6342818445399974,-0.06542707727560293,-0.06487493602021839,-0.000552141255384539
2024-12-30,1.6299999952316284,1.6399999856948853,1.5399999618530271,1.600000023841858,752100,1.5930691199377185,0.0017876277820711994,-0.014886253700344496,0.016673881482415696,1.5694331462143183,1.6340669832287718,-0.06463383701445347,-0.06482671621906541,0.0001928792046119454
2024-12-31,1.6299999952316284,1.6749999523162842,1.5700000524520874,1.590000033378601,434600,1.593120562881933,0.006419627333530187,-0.01062507749356956,0.017044704827099747,1.5696538466874441,1.633907387425398,-0.06425354073795386,-0.0647120811228431,0.00045854038488923887
2025-01-02,1.6200000047683716,1.725000023841858,1.600000023841858,1.6100000143051147,443200,1.5932664953623912,0.01157096873882768,-0.006185868247090113,0.017756836985917793,1.5700953632673986,1.6338190895273406,-0.06372372625994194,-0.06451441015026287,0.0007906838903209285
2025-01-03,1.6299999952316284,1.7100000381469729,1.559999942779541,1.649999976158142,299800,1.593355249998824,0.018665937238503405,-0.0012155071499714096,0.019881444388474813,1.5706868546981307,1.6338595147757733,-0.06317266007764255,-0.0642460601357388,0.0010734000580962522
2025-01-06,1.649999976158142,1.8550000190734863,1.649999976158142,1.809999942779541,1474200,1.595005044203354,0.03677548610988812,0.006382691502000498,0.030392794607887623,1.579397851104294,1.6360233999337996,-0.056625548829505545,-0.06272195787449215,0.006096409044986609
2025-01-07,1.809999942779541,1.909999966621399,1.7300000190734863,1.899999976158142,627200,1.595991803169858,0.05772427508365485,0.01665100821833137,0.041073266865323484,1.5843628301866095,1.6374031175055321,-0.05304028731892263,-0.06078562376337825,0.007745336444455624
2025-01-08,1.8899999856948853,1.9149999618530276,1.7649999856948853,1.7699999809265137,859600,1.597171335119079,0.0631089474510782,0.025942596064880738,0.03716635138619746,1.588302921415647,1.6383529530371712,-0.050050031621524216,-0.058638505335007446,0.00858847371348323
2025-01-10,1.7400000095367432,1.7400000095367432,1.5399999618530271,1.5499999523162842,928700,1.5972449924170253,0.04905865773640783,0.030565808399186156,0.018492849337221673,1.5874246012328672,1.6376691744390923,-0.05024457320622511,-0.05695971890925098,0.006715145703025872
2025-01-13,1.559999942779541,1.559999942779541,1.5,1.5149999856948853,417800,1.5970588626983786,0.034699502842165275,0.03139254728778198,0.0033069555543832965,1.5866774653224531,1.6372420812136144,-0.050564615891161235,-0.05568069830563303,0.005116082414471798
2025-01-14,1.5399999618530271,1.5399999618530271,1.4049999713897705,1.5199999809265137,536000,1.5967006815351452,0.02345287680000041,0.02980461319022567,-0.0063517363902252585,1.5857950176277316,1.636718399832332,-0.050923382204600465,-0.05472923508542653,0.0038058528808260633
2025-01-15,1.5700000524520874,1.6100000143051147,1.4800000190734863,1.5499999523162842,795700,1.596457179660963,0.016767308509739287,0.027197152254128394,-0.010429843744389107,1.5850917550729582,1.6361433842599276,-0.05105162918696937,-0.053993713905735104,0.002942084718765732
2025-01-16,1.5499999523162842,1.649999976158142,1.5199999809265137,1.6200000047683716,463400,1.5964577716929045,0.016922296984946295,0.025142181200291977,-0.008219884215345682,1.585491174404041,1.6360810439094577,-0.050589869505416774,-0.053312945025671445,0.002723075520254671
2025-01-17,1.6299999952316284,1.7450000047683716,1.6200000047683716,1.7400000095367432,360800,1.596688777434067,0.02642352996573405,0.02539845095338039,0.001025079012353658,1.5868676382982603,1.6363934935994437,-0.049525855301183475,-0.05255552708077385,0.003029671779590376
2025-01-21,1.75,1.8200000524520876,1.6349999904632568,1.809999942779541,487400,1.5971569594304709,0.03915043332941526,0.028148847428587365,0.011001585900827893,1.5895529391674992,1.6370986251271968,-0.04754568595969766,-0.051553558856558615,0.004007872896860956
2025-01-22,1.7799999713897705,1.8200000524520876,1.6649999618530271,1.6699999570846558,300600,1.5973775733908953,0.03750740510217243,0.030020558963304377,0.007486846138868054,1.5901500348115956,1.6371810429637503,-0.047031008152154774,-0.050649048715677845,0.0036180405635230714
2025-01-23,1.659999966621399,1.715000033378601,1.6100000143051147,1.690000057220459,270600,1.5974991270301495,0.0373881470420645,0.0314940765790564,0.005894070463008098,1.590817180887246,1.6373001498408992,-0.046482968953653225,-0.04981583276327293,0.003332863809619703
2025-01-24,1.690000057220459,1.7549999952316284,1.659999966621399,1.7300000190734863,406400,1.5977871610411656,0.04005951563803811,0.03320716439085275,0.006852351247185362,1.5922138205277123,1.6376140933980337,-0.045400272870321334,-0.04893272078468261,0.0035324479143612753
2025-01-27,1.659999966621399,1.7799999713897705,1.6050000190734863,1.649999976158142,429100,1.597995097072447,0.035314179739778684,0.033628567460637936,0.0016856122791407482,1.5928260684136633,1.6376583832504699,-0.04483231483680661,-0.04811263959510741,0.0032803247583008052
2025-01-28,1.659999966621399,1.715000033378601,1.6200000047683716,1.6699999570846558,220700,1.5980883674894337,0.03278932325818884,0.033460718620148114,-0.0006713953619592733,1.5932466184687173,1.6377178647950132,-0.044471246326295955,-0.04738436094134512,0.0029131146150491657
2025-01-29,1.6399999856948853,1.6799999475479126,1.600000023841858,1.649999976158142,409400,1.5981993874566522,0.028842051772683508,0.032536985250655195,-0.0036949334779716875,1.5938203178424963,1.6377597672649469,-0.04393944942245054,-0.046695378637566204,0.0027559292151156656
2025-01-30,1.690000057220459,1.7200000286102295,1.6449999809265137,1.6699999570846558,247800,1.5983182257468571,0.027016215876209726,0.03143283137576611,-0.004416615499556381,1.5942864243759336,1.6378263432569247,-0.04353991888099107,-0.04606428668625118,0.002524367805260108
2025-01-31,1.649999976158142,1.725000023841858,1.6150000095367432,1.6699999570846558,580800,1.5985665202012476,0.025277840562719422,0.03020183321315677,-0.004923992650437348,1.595372212519075,1.6379820635478508,-0.04260985102877579,-0.045373399554756104,0.0027635485259803125
2025-02-03,1.659999966621399,1.6699999570846558,1.5720000267028809,1.659999966621399,568700,1.5986862929509003,0.022830079005933035,0.028727482371712024,-0.005897403365778989,1.5962797138464329,1.638086410060167,-0.04180669621373423,-0.04466005888655173,0.0028533626728175013
2025-02-04,1.6699999570846558,1.7000000476837158,1.5800000429153442,1.6200000047683716,519300,1.5987929053278946,0.017461265114125046,0.02647423892019463,-0.009012973806069583,1.5965838606878098,1.6380081411412668,-0.04142428045345703,-0.04401290319993279,0.002588622746475762
2025-02-05,1.6200000047683716,1.649999976158142,1.5800000429153442,1.6100000143051147,411600,1.5988282820614386,0.012258220630720684,0.02363103526229984,-0.011372814631579155,1.596720208560128,1.6379120732662187,-0.04119186470609071,-0.04344869550116438,0.002256830795073675
2025-02-06,1.6299999952316284,1.659999966621399,1.590000033378601,1.6200000047683716,908900,1.5989592332856646,0.00883978649257866,0.020672785508355607,-0.011832999015776946,1.5972426531718233,1.6377764042740712,-0.040533751102247884,-0.04286570662138109,0.0023319555191332053
2025-02-07,1.6200000047683716,1.6200000047683716,1.5099999904632568,1.5499999523162842,445700,1.598857408272306,0.0004767380520718234,0.01663357601709885,-0.016156837965027027,1.5967227501651242,1.6374503879020912,-0.04072763773696697,-0.04243809284449827,0.001710455107531296
2025-02-10,1.559999942779541,1.6299999952316284,1.5149999856948853,1.6200000047683716,337600,1.5988366147108344,-0.0004968910211167188,0.013207482609455737,-0.013704373630572456,1.5969167847615207,1.6374012941575418,-0.04048450939602111,-0.042047376154802835,0.001562866758781728
2025-02-11,1.600000023841858,1.6890000104904177,1.590000033378601,1.6299999952316284,369400,1.5989175046901365,-0.0004563232093535152,0.010474721445693887,-0.010931044655047403,1.5972185363157838,1.6373785104923482,-0.04015997417656436,-0.04166989575915515,0.0015099215825907855
2025-02-12,1.600000023841858,1.6699999570846558,1.590000033378601,1.6200000047683716,308500,1.5989674078114768,-0.0012170590837097262,0.008136365339813165,-0.009353424423522891,1.5973920692297991,1.6373338332505494,-0.039941764020750226,-0.04132426941147417,0.0013825053907239454
2025-02-13,1.649999976158142,1.6749999523162842,1.625,1.6699999570846558,250200,1.5990514402653484,0.0021893925850735574,0.006946970788865244,-0.004757578203791687,1.5978406246258803,1.6374019421187433,-0.03956131749286307,-0.04097167902775196,0.001410361534888889
2025-02-14,1.690000057220459,1.7000000476837158,1.6349999904632568,1.6699999570846558,197600,1.5991310373510128,0.004833314632296082,0.006524239557551412,-0.0016909249252553306,1.5981926908998025,1.6374556201833872,-0.03926292928358466,-0.040629929078918506,0.001366999795333848
2025-02-18,1.6799999475479126,1.6920000314712524,1.6299999952316284,1.649999976158142,268700,1.5992218236522038,0.005254242947152266,0.006270240235471584,-0.0010159972883193183,1.5985364098516277,1.6374837090871406,-0.03894729923551288,-0.04029340311023738,0.0013461038747245024
2025-02-19,1.6399999856948853,1.7400000095367432,1.6200000047683716,1.690000057220459,497300,1.5994639458379196,0.008715042333311107,0.00675920065503949,0.0019558416782716175,1.5996594931068506,1.63770134558653,-0.03804185247967928,-0.039843092984125764,0.0018012405044464802
2025-02-20,1.6799999475479126,1.6799999475479126,1.5950000286102295,1.600000023841858,300500,1.5995082866943657,0.004147688279919848,0.006236898180015562,-0.002089209900095714,1.599662019760823,1.6376069351933278,-0.03794491543250489,-0.039463457473801596,0.0015185420412967068
2025-02-21,1.6299999952316284,1.6399999856948853,1.590000033378601,1.6100000143051147,389100,1.5995393007554966,0.00131972991857765,0.00525346452772798,-0.0039337346091503295,1.5997613410861855,1.6375174197523477,-0.03775607866616215,-0.03912198171227371,0.0013659030461115607
2025-02-24,1.6399999856948853,1.6399999856948853,1.5399999618530271,1.559999942779541,452200,1.5994884918245578,-0.004899556325751453,0.0032228603570320933,-0.008122416682783545,1.5993173878932407,1.637225308059955,-0.03790792016671429,-0.03887916940316183,0.0009712492364475356
2025-02-25,1.5700000524520874,1.5700000524520874,1.4950000047683716,1.5,504600,1.5992633325351675,-0.014502701310693311,-0.0003222519765129876,-0.014180449334180324,1.5980799668085266,1.6366482756395628,-0.038568308831036235,-0.03881699728873671,0.00024868845770047165
2025-02-26,1.5,1.5399999618530271,1.4700000286102295,1.5099999904632568,426700,1.5990373379206986,-0.02106353986523768,-0.004470509554257926,-0.016593030310979754,1.5971519735762667,1.6361979354455234,-0.039045961869256685,-0.0388627902048407,-0.00018317166441598337
2025-02-27,1.5099999904632568,1.524999976158142,1.4299999475479126,1.440000057220459,480500,1.5986699648533187,-0.031547797910357556,-0.009885967225477852,-0.0216618306848797,1.5952874921982674,1.6354123264414637,-0.04012483424319635,-0.039115199012511835,-0.001009635230684515
2025-02-28,1.4199999570846558,1.4700000286102295,1.350000023841858,1.4700000286102295,1129600,1.5975901205660803,-0.03700928102104961,-0.015310629984592206,-0.021698651036457406,1.591793054695328,1.6338552453445456,-0.04206219064921757,-0.03970459733985298,-0.0023575933093645876
2025-03-03,1.4600000381469729,1.4900000095367432,1.2699999809265137,1.274999976158142,1187900,1.5959009211452784,-0.056422022331632515,-0.023532908454000266,-0.03288911387763225,1.5825012399300362,1.6303028772256578,-0.04780163729562159,-0.041324005331006705,-0.0064776319646148856
2025-03-04,1.2599999904632568,1.2599999904632568,1.0700000524520874,1.159999966621399,2012400,1.5910551779041906,-0.08016223896443186,-0.03485877455608659,-0.045303464408345276,1.5615076211051893,1.6224158974148246,-0.060908276309635356,-0.04524085952673244,-0.01566741678290292
2025-03-05,1.149999976158142,1.3200000524520874,1.1299999952316284,1.2899999618530271,1549300,1.5881104387498537,-0.08747822401194338,-0.04538266444725795,-0.042095559564685435,1.5511212799575502,1.6181241306734422,-0.06700285071589196,-0.049593257764564344,-0.017409592951327615
2025-03-06,1.2699999809265137,1.350000023841858,1.2000000476837158,1.2599999904632568,791700,1.5867265291648958,-0.09460637840206143,-0.055227407238218645,-0.039378971163842785,1.5454303978614359,1.6157614066584054,-0.07033100879696952,-0.05374080797104538,-0.01659020082592414
2025-03-07,1.2599999904632568,1.315000057220459,1.241000056266785,1.2999999523162842,753500,1.5854837574332963,-0.0959220992333707,-0.06336634563724906,-0.03255575359612163,1.5408641795720959,1.6137786878596823,-0.07291450828758639,-0.05757554803435359,-0.015338960253232801
2025-03-10,1.2999999523162842,1.3300000429153442,1.2450000047683716,1.284999966621399,856000,1.5840905228206923,-0.09705638536195549,-0.07010435358219036,-0.02695203177976513,1.5354562841082489,1.6114333996481827,-0.0759771155399338,-0.061255861535469636,-0.014721254004464168
2025-03-11,1.2799999713897705,1.3899999856948853,1.2799999713897705,1.3600000143051147,793400,1.5830545609510174,-0.09085610561485868,-0.07425470398872402,-0.01660140162613466,1.5320190741215376,1.6097710059154229,-0.07775193179388529,-0.06455507558715277,-0.013196856206732513
2025-03-12,1.3799999952316284,1.434999942779541,1.3350000381469729,1.4199999570846558,654900,1.582394893215583,-0.0801766191455191,-0.07543908702008305,-0.004737532125436053,1.5302076835104892,1.608735330416429,-0.07852764690593972,-0.06734958985091016,-0.011178057055029555
2025-03-13,1.2799999713897705,1.5700000524520874,1.25,1.340000033378601,1335000,1.5809929024836953,-0.07727756674699804,-0.07580678296546604,-0.0014707837815319952,1.5239378757839197,1.605745650236883,-0.08180777445296328,-0.07024122677132079,-0.011566547681642489
2025-03-14,1.3700000047683716,1.3700000047683716,1.2599999904632568,1.3200000524520874,711700,1.579987378487069,-0.0757210134403341,-0.07578962906043965,6.861562010554434e-05,1.5203541091452712,1.6040509407206878,-0.08369683157541652,-0.07293234773213994,-0.010764483843276579
2025-03-17,1.3300000429153442,1.350000023841858,1.2799999713897705,1.3200000524520874,520400,1.5792569610037979,-0.0736385740867902,-0.07535941806570977,0.00172084397891957,1.5177796831921073,1.6028191067018962,-0.08503942350978888,-0.07535376288766973,-0.009685660622119147
2025-03-18,1.3300000429153442,1.3849999904632568,1.2200000286102295,1.2799999713897705,1037300,1.5776939222996762,-0.07435873691064554,-0.07515928183469693,0.0008005449240513912,1.5116895870179698,1.600028604293069,-0.08833901727509907,-0.07795081376515561,-0.010388203509943461
2025-03-19,1.2899999618530271,1.3300000429153442,1.2350000143051147,1.3200000524520874,488600,1.5769636232596655,-0.07088468437267581,-0.0743043623422927,0.0034196779696168966,1.5093770066083676,1.5988884213728232,-0.08951141476445557,-0.0802629339650156,-0.009248480799439962
2025-03-20,1.309999942779541,1.3550000190734863,1.281000018119812,1.309999942779541,404500,1.5764052693281616,-0.06815277521426832,-0.07307404491668783,0.0049212697024195035,1.5073856974153117,1.5979146264595652,-0.09052892904425347,-0.08231613298086318,-0.008212796063390287
2025-03-21,1.2899999618530271,1.3200000524520874,1.25,1.309999942779541,744800,1.5752972782395531,-0.06523572074298878,-0.07150638008194801,0.0062706593389592336,1.5037557490189482,1.5961276359895245,-0.0923718869705763,-0.0843272837788058,-0.0080446031917705
2025-03-24,1.340000033378601,1.4299999475479126,1.2899999618530271,1.409999966621399,392100,1.5748888188331824,-0.05422964230952476,-0.06805103252746336,0.0138213902179386,1.5028480541478844,1.595519463829864,-0.09267140968197962,-0.08599610895944057,-0.0066753007225390515
2025-03-25,1.4199999570846558,1.4500000476837158,1.3849999904632568,1.409999966621399,355600,1.5745911890090292,-0.044988644764109686,-0.06343855497479263,0.018449910210682943,1.502032825013948,1.5949697077198028,-0.09293688270585476,-0.08738426370872342,-0.005552618997131345
2025-03-26,1.399999976158142,1.399999976158142,1.3250000476837158,1.340000033378601,204000,1.574356939810312,-0.0428198961223798,-0.059314823204310065,0.016494927081930268,1.5012166598412664,1.594536259273423,-0.09331959943215651,-0.08857133085341004,-0.004748268578746467
2025-03-27,1.340000033378601,1.3849999904632568,1.2999999523162842,1.3600000143051147,266800,1.5740420437362077,-0.039037317983041886,-0.055259322160056426,0.01622200417701454,1.5002863733961047,1.59401480702211,-0.09372843362600536,-0.08960275140792912,-0.004125682218076243
2025-03-28,1.3700000047683716,1.3799999952316284,1.284999966621399,1.3200000524520874,382100,1.5735527614447837,-0.03881977003898096,-0.051971411735841334,0.013151641696860374,1.4985854498594946,1.5931422983744334,-0.09455684851493884,-0.09059357082933106,-0.00396327768560778
2025-03-31,1.309999942779541,1.3849999904632568,1.2799999713897705,1.340000033378601,615700,1.5727897619954339,-0.03661149587739976,-0.048899428564153025,0.012287932686753267,1.4961745599600553,1.5918434676031175,-0.09566890764306213,-0.09160863819207729,-0.004060269450984838
2025-04-01,1.340000033378601,1.3450000286102295,1.2200000286102295,1.2300000190734863,533200,1.5719395766509066,-0.04323907144035899,-0.04776735713939422,0.004528285699035232,1.4926702571155932,1.5902356765468173,-0.0975654194312241,-0.09279999443990666,-0.004765424991317435
2025-04-02,1.2100000381469729,1.5099999904632568,1.2000000476837158,1.4800000190734863,1616800,1.570483722124643,-0.0279958435031864,-0.043813054412152656,0.015817210908966255,1.492164448699137,1.5887504347884598,-0.09658598608932278,-0.09355719276978988,-0.003028793319532902
2025-04-03,1.350000023841858,1.399999976158142,1.2899999618530271,1.3300000429153442,861400,1.5694682350839537,-0.027699912664704174,-0.040590426062662964,0.01289051339795879,1.4887153519301948,1.586893038225464,-0.09817768629526924,-0.09448129147488576,-0.003696394820383475
2025-04-04,1.2799999713897705,1.2899999618530271,1.159999966621399,1.2000000476837158,712300,1.568187547117835,-0.037522759488761714,-0.039976892747882714,0.0024541332591209997,1.4836375269619289,1.5845965059157734,-0.10095897895384454,-0.09577682897067752,-0.005182149983167017
2025-04-07,1.149999976158142,1.2300000190734863,1.0099999904632568,1.0449999570846558,890200,1.5660505448742073,-0.05715579189740705,-0.04341267257778758,-0.013743119319619468,1.4739961648704536,1.580593598851028,-0.10659743398057442,-0.0979409499726569,-0.00865648400791752
2025-04-08,1.090000033378601,1.1150000095367432,1.0130000114440918,1.0449999570846558,759700,1.5640986907160916,-0.07188644928996468,-0.049107427920223004,-0.022779021369741678,1.4659490434123086,1.5772028447706121,-0.11125380135830354,-0.10060352024978622,-0.010650281108517318
2025-04-09,1.0299999713897705,1.159999966621399,0.9700000286102296,1.0800000429153442,2087100,1.558941495101293,-0.0798163141974697,-0.05524920517567235,-0.02456710902179736,1.4460598049200315,1.5685552450393445,-0.12249544011931301,-0.1049819042236916,-0.01751353589562142
2025-04-10,1.059999942779541,1.0700000524520874,0.9869999885559082,1.0,457800,1.5577081461329645,-0.09150135349776489,-0.062499634840090856,-0.029001718657674036,1.4410176770510834,1.5663862067795193,-0.12536852972843593,-0.10905922932464046,-0.016309300403795468
